timestamp_s,Aceleracion
58.845,7.309766369973881
58.85,6.791755144367225
58.855000000000004,6.245564549960806
58.86,6.323633026706705
58.865,6.1573790194430655
58.870000000000005,6.237417911545207
58.875,5.947338466692261
58.88,5.737382697142125
58.885,5.399665073636221
58.89,5.478824897001422
58.895,5.124765729961376
58.9,4.915012955914216
58.905,4.60242482177059
58.910000000000004,4.844545033191241
58.915,4.932000839402325
58.92,5.1381312696479595
58.925000000000004,5.068974964109257
58.93,5.517650315889128
58.935,5.495114691420203
58.94,5.894785920779153
58.945,6.076047246675321
58.95,6.042398493194546
58.955,6.177251319297274
58.96,6.722906870301316
58.965,7.076258561123701
58.97,6.5640189225766274
58.975,7.188008060811416
58.980000000000004,7.160123897403046
58.985,7.399148074352319
58.99,7.82206447834039
58.995000000000005,8.332405922075884
59.0,8.08169553145021
59.005,8.499366131037007
59.01,7.961232300588242
59.015,8.356485518090135
59.02,8.678102920421757
59.025,8.695086784562404
59.03,8.816638240755518
59.035000000000004,9.053396168482745
59.04,9.542512593110024
59.045,9.372155027240803
59.050000000000004,9.367588790534159
59.055,9.678827683582549
59.06,9.791257123634518
59.065,9.913835354971532
59.07,10.462369565776731
59.075,10.257862175003432
59.08,10.579899631746157
59.085,10.857068411232278
59.09,11.00374275945669
59.095,11.112639984548213
59.1,11.265894172813633
59.105000000000004,11.270422142507071
59.11,12.049871316983664
59.115,11.778130683091472
59.120000000000005,12.21066577020955
59.125,11.827736862082144
59.13,12.286812123103935
59.135,12.714934126412649
59.14,12.528453243111576
59.145,13.300186784984657
59.15,13.172828395791445
59.155,13.587538906337967
59.160000000000004,13.439368872799935
59.165,13.444397623586434
59.17,14.152511894783558
59.175000000000004,13.701884382140149
59.18,14.276249481480848
59.185,14.450375928292287
59.19,14.610712555983369
59.195,14.68284612221595
59.2,14.758576006926258
59.205,14.587479378632557
59.21,14.208570935533476
59.215,14.261922796206035
59.22,14.050061412915483
59.225,13.661703412468876
59.230000000000004,13.711529088456434
59.235,13.650807418490682
59.24,13.41852543951632
59.245000000000005,13.524194546545171
59.25,12.940754706340183
59.255,12.658560746867032
59.26,12.489269304439985
59.265,12.38500502535933
59.27,12.413809040389166
59.275,12.131405313752929
59.28,11.834021925764306
59.285000000000004,11.85931641852743
59.29,11.330247642449828
59.295,11.827494598698125
59.300000000000004,11.230959114076185
59.305,11.357720775117436
59.31,11.031316853151225
59.315,10.597058972621292
59.32,10.696676784607835
59.325,10.411536134157782
59.33,9.957163630484601
59.335,9.866012722712036
59.34,9.925107382017922
59.345,9.814386128294228
59.35,9.48080631346599
59.355000000000004,9.245450896047277
59.36,9.558766580127505
59.365,9.13743873428798
59.370000000000005,8.989145351113336
59.375,8.721796739418581
59.38,8.666611487388733
59.385,8.629070757330728
59.39,8.120066677320944
59.395,7.939420966571491
59.4,7.9270023677257875
59.405,7.766385374521293
59.410000000000004,7.181378959205411
59.415,7.224349665566513
59.42,7.187219454569947
59.425000000000004,7.285578603964977
59.43,6.931281664847149
59.435,6.981827305561379
59.44,6.056982970958114
59.445,6.033882173749902
59.45,5.9553801051191595
59.455,5.994841233499067
59.46,6.104740585268696
59.465,5.549073970272695
59.47,5.281081057336226
59.475,5.008233253391088
59.480000000000004,5.334868189074378
59.485,5.317772385705507
59.49,4.761411387240215
59.495000000000005,4.889876705482403
59.5,5.25423166625211
59.505,5.583829741114792
59.51,5.6316082511791485
59.515,5.639348269991403
59.52,5.911772883961805
59.525,5.78834168177745
59.53,6.431413552633066
59.535000000000004,6.591709364876632
59.54,6.3798797874086866
59.545,6.744313343813626
59.550000000000004,6.709908737626045
59.555,7.157824376873331
59.56,7.007730300402046
59.565,7.4276688577993255
59.57,7.931927168884886
59.575,8.205935291578355
59.58,7.767160992343825
59.585,8.309785876388348
59.59,8.210969748839679
59.595,8.62170943714723
59.6,8.826320018261343
59.605000000000004,8.918795539862002
59.61,8.861748287303172
59.615,9.197951806594562
59.620000000000005,9.28533377794114
59.625,9.118034745392098
59.63,9.607605502621592
59.635,9.860240258034047
59.64,10.063500151761481
59.645,10.264565529478345
59.65,10.628361718573528
59.655,10.42734562266955
59.660000000000004,10.712935093568966
59.665,10.551253718292768
59.67,11.128272905053732
59.675000000000004,11.322304587226707
59.68,11.667946425403871
59.685,11.481321458758275
59.69,11.928206835993224
59.695,12.294687866307374
59.7,12.064254043979801
59.705,12.365527144936244
59.71,12.519817659994894
59.715,12.562074098583459
59.72,12.795720370399648
59.725,12.794004669584918
59.730000000000004,13.351628696768529
59.735,13.437635478770922
59.74,13.871054206276787
59.745000000000005,13.692610247146286
59.75,13.73602569469322
59.755,13.578710349692997
59.76,14.15796127828225
59.765,14.799558114555637
59.77,14.70395182921081
59.775,14.68760323935848
59.78,14.59067984481973
59.785000000000004,14.636154221954188
59.79,14.318691161958204
59.795,14.388964088191207
59.800000000000004,13.989183942203105
59.805,13.780133825702386
59.81,13.26131230441533
59.815,13.33437017355098
59.82,13.426247851406298
59.825,13.514478716125623
59.83,12.884421545130587
59.835,12.76761433816988
59.84,12.781161877162686
59.845,12.589762188731585
59.85,12.42722198270747
59.855000000000004,12.144031487696125
59.86,11.95671575301271
59.865,12.075143453900495
59.870000000000005,11.994159945091894
59.875,11.467526704454173
59.88,11.148197924511416
59.885,11.441934876811002
59.89,11.088212853344297
59.895,10.552518053426851
59.9,10.379207965632064
59.905,10.695099704205994
59.910000000000004,10.122655161274414
59.915,9.736073087092448
59.92,10.206700922592042
59.925000000000004,9.882517573869391
59.93,9.86454954218643
59.935,9.512446306615718
59.94,8.910175750665234
59.945,8.997378981560493
59.95,8.962053688462362
59.955,8.51889864308624
59.96,8.236034663958582
59.965,8.234905794110492
59.97,8.33581133096515
59.975,8.072722021821269
59.980000000000004,7.877513287048731
59.985,7.25750170990788
59.99,7.0949713052254
59.995000000000005,6.776827482690368
60.0,7.196186783430089
60.005,7.336042927673517
60.01,6.70914537448614
60.015,6.529406598110146
60.02,5.982355080332706
60.025,6.1901252340631245
60.03,5.922009438413928
60.035000000000004,6.129655294179361
60.04,5.51909779905344
60.045,5.496945001295774
60.050000000000004,5.075350507680636
60.055,5.385844098987057
60.06,5.134715522589539
60.065,4.998229059920807
60.07,4.9662384118394955
60.075,5.478488144532472
60.08,5.599871606962676
60.085,6.039438409110333
60.09,5.478638937545773
60.095,5.877218760223062
60.1,6.394722072552728
60.105000000000004,6.735561080872802
60.11,6.799070709682914
60.115,6.999662595774725
60.120000000000005,7.037780968346565
60.125,7.4260021072719455
60.13,7.755881786050828
60.135,7.7842221182718605
60.14,7.874419886796333
60.145,7.607566969096991
60.15,7.923590358882498
60.155,8.12771829862222
60.160000000000004,8.191282879490629
60.165,8.568379409107166
60.17,9.182449136201381
60.175000000000004,9.15109128975866
60.18,9.092699871181926
60.185,9.629333254158906
60.19,10.00355975238761
60.195,9.7004312903174
60.2,10.518907767329829
60.205,10.193790017771997
60.21,10.62341113916331
60.215,10.985018486154136
60.22,10.857021198380881
60.225,11.01161120175423
60.230000000000004,11.23263604627604
60.235,11.311923350065799
60.24,11.476217723756841
60.245000000000005,11.431817151906605
60.25,11.456732054953115
60.255,11.838864762840766
60.26,12.306040306855719
60.265,12.274878593731586
60.27,12.832404272930624
60.275,13.047155752636959
60.28,12.96267175470773
60.285000000000004,13.157952402274296
60.29,13.394531746965052
60.295,13.847678785064138
60.300000000000004,13.584048747021884
60.305,14.066812021375439
60.31,14.181349063490176
60.315,14.097146211808885
60.32,14.409357377507884
60.325,14.282017494111114
60.33,14.622987997230101
60.335,14.509008434534367
60.34,14.295081147613978
60.345,14.30156870356263
60.35,13.586151521359676
60.355000000000004,13.656250237057924
60.36,13.486396717913786
60.365,13.223975818837896
60.370000000000005,13.086909659782206
60.375,13.181204363907128
60.38,12.698049242099776
60.385,12.645018127977929
60.39,12.771986906777547
60.395,12.702554683723237
60.4,12.42738974709282
60.405,12.355792712763494
60.410000000000004,11.729346732396902
60.415,11.773579287179484
60.42,11.481480434550138
60.425000000000004,11.556407686541442
60.43,11.126892114049063
60.435,10.529859927929724
60.44,10.400975239645598
60.445,10.610848085141457
60.45,9.781773818043646
60.455,9.949564491316735
60.46,9.695492048809498
60.465,9.880763851017216
60.47,9.693150050995676
60.475,8.935091704281712
60.480000000000004,9.29425694609426
60.485,8.907571250751314
60.49,9.009195168036092
60.495000000000005,8.681711340292388
60.5,8.751491745743476
60.505,8.533220213085661
60.51,8.01223157050355
60.515,7.837955728187208
60.52,7.466702395219972
60.525,7.4846580623965195
60.53,7.239412468134109
60.535000000000004,6.9161739474412816
60.54,6.854598387888568
60.545,6.646970648902965
60.550000000000004,6.329403436551733
60.555,6.2999151463550245
60.56,6.218366007603307
60.565,6.126080289946047
60.57,5.297642985989459
60.575,5.290763494707879
60.58,5.490724626096875
60.585,5.223744423133337
60.59,4.565300956867066
60.595,4.8788708702316
60.6,5.066926818294811
60.605000000000004,5.28125366410481
60.61,5.261160944865377
60.615,5.287666271652085
60.620000000000005,5.835484512568925
60.625,6.1351589426570206
60.63,6.27140684829765
60.635,6.294238935090543
60.64,6.3375449938044195
60.645,6.797202321830848
60.65,6.7305487796314
60.655,7.384951450438916
60.660000000000004,7.564719463034374
60.665,7.293042238466344
60.67,7.735427369796212
60.675000000000004,7.5889007146866705
60.68,7.9882346734439755
60.685,8.242836983970925
60.69,8.248490807150203
60.695,8.701933969151487
60.7,8.771599870007948
60.705,8.895204554287014
60.71,9.273621522844774
60.715,9.49024412729318
60.72,9.683593868716901
60.725,9.669264320170063
60.730000000000004,9.948649238322057
60.735,10.071233641746622
60.74,9.978020899261947
60.745000000000005,10.516295721015371
60.75,10.270227205272198
60.755,10.670211700778207
60.76,11.085855679076882
60.765,11.100751091912127
60.77,11.393003288814961
60.775,11.81381805564647
60.78,11.79737502182606
60.785000000000004,11.91098076698659
60.79,12.072203409844107
60.795,12.526897598553191
60.800000000000004,12.83437693995068
60.805,12.748171121335913
60.81,12.607977981971882
60.815,13.099139464515165
60.82,13.224461191559676
60.825,13.00664892874817
60.83,13.671487587391603
60.835,13.900530715373185
60.84,14.099589419160653
60.845,14.144249896789313
60.85,14.532160018780498
60.855000000000004,14.46824027303236
60.86,14.711719090958645
60.865,14.476435673977706
60.870000000000005,14.288569852093286
60.875,14.037564767732356
60.88,14.172552644585469
60.885,14.126733483693435
60.89,13.558009699335559
60.895,13.889938980133243
60.9,13.537300956476637
60.905,12.977363952018012
60.910000000000004,13.272357310393199
60.915,12.864916960703606
60.92,12.189419408942081
60.925000000000004,12.584151808423151
60.93,12.130372665892118
60.935,11.761294037586548
60.94,11.857077892556507
60.945,11.31711367746587
60.95,11.599507207375547
60.955,11.264219800504097
60.96,11.23024237432713
60.965,10.737836058238456
60.97,10.947029461417232
60.975,10.530195471652235
60.980000000000004,10.228766124085356
60.985,10.109545945307854
60.99,9.974325183085995
60.995000000000005,9.929703088720975
61.0,9.570978487230516
61.005,9.32129140828442
61.01,9.21075401504266
61.015,9.098076903473748
61.02,8.89815053841605
61.025,8.838678469603957
61.03,8.150155790646084
61.035000000000004,8.080533406555858
61.04,8.056882120294526
61.045,8.108215661744453
61.050000000000004,7.646505173623608
61.055,7.474154665300764
61.06,7.533888826597923
61.065,7.612018576865042
61.07,7.21504170558528
61.075,6.207468447610943
61.08,6.149018253025352
61.085,6.511118836136232
61.09,6.374188550398483
61.095,5.397929223636958
61.1,5.586675444026977
61.105000000000004,5.774040187395756
61.11,5.717163629497029
61.115,5.142920891405277
61.120000000000005,5.1131132842720906
61.125,4.762856036352083
61.13,4.931396105876441
61.135,5.232038199609302
61.14,5.08645092819378
61.145,5.452705466925869
61.15,5.754805380532914
61.155,5.683137058914537
61.160000000000004,6.05886742133459
61.165,6.477175186263894
61.17,6.8131037712295415
61.175000000000004,6.726679941354794
61.18,6.754947927105806
61.185,6.894379881955295
61.19,6.855405498445208
61.195,7.451048560429034
61.2,7.981842049463714
61.205,7.8740474682310255
61.21,8.195705633396583
61.215,8.09347752633534
61.22,8.368038785062724
61.225,8.402858018803858
61.230000000000004,9.314219100320457
61.235,8.791318474671247
61.24,9.423540801424714
61.245000000000005,9.134587168434301
61.25,9.318462942443697
61.255,9.224002250757103
61.26,9.655705692086823
61.265,10.012764202985387
61.27,10.384981288517494
61.275,10.614524276998532
61.28,10.282433054040494
61.285000000000004,10.971882274182727
61.29,10.885104815076748
61.295,11.177097841424127
61.300000000000004,11.342542707969255
61.305,11.564172760163434
61.31,11.764369674093878
61.315,11.298577665162254
61.32,12.388744938986031
61.325,12.169880123310145
61.33,12.167459284702833
61.335,12.838247490397885
61.34,12.817158183326965
61.345,12.723716656437512
61.35,13.132437200933586
61.355000000000004,13.430856678535397
61.36,13.770329384627331
61.365,13.772640918178805
61.370000000000005,13.688684423430407
61.375,14.462861729447175
61.38,14.061615888167193
61.385,14.257696999137131
61.39,15.04814590211201
61.395,15.124882864216625
61.4,14.792148265239703
61.405,14.237553936182465
61.410000000000004,14.249432032267869
61.415,13.908154389595072
61.42,14.003638797157967
61.425000000000004,14.118406110343619
61.43,13.140550936786665
61.435,13.051420373232007
61.44,13.111610137066235
61.445,12.84632307804609
61.45,12.414659151517043
61.455,12.28420788042526
61.46,12.295038553280326
61.465,12.089579286515848
61.47,11.611577051922776
61.475,11.854642471825128
61.480000000000004,11.187281707723102
61.485,11.1314083184173
61.49,11.035510893385132
61.495000000000005,10.873775513407626
61.5,10.361575612765273
61.505,10.328616033950722
61.51,10.345479884692798
61.515,10.27991653929643
61.52,9.780708860019175
61.525,9.605195731806674
61.53,9.973528166026442
61.535000000000004,8.960839350413318
61.54,8.956287625737804
61.545,9.143159366929062
61.550000000000004,8.565711725219215
61.555,8.704725310766527
61.56,8.436552605235605
61.565000000000005,8.359610663267226
61.57,8.28043396153867
61.575,7.74854687363461
61.58,7.805131095155978
61.585,7.456479320394565
61.59,7.468975318384343
61.595,7.034382601788486
61.6,7.048670463336086
61.605000000000004,6.768079208220188
61.61,6.450234630340597
61.615,6.722738594274783
61.620000000000005,6.150457285190957
61.625,5.779937976439156
61.63,5.88819474320361
61.635,5.601308346981276
61.64,5.412690800747609
61.645,5.266744073892632
61.65,4.906978179561414
61.655,4.741028698810806
61.660000000000004,4.6479902580693135
61.665,4.9854441155584786
61.67,5.54637345325175
61.675000000000004,5.498044487173779
61.68,5.780270680960599
61.685,5.957145306877395
61.690000000000005,6.155362928827004
61.695,6.210387389707012
61.7,6.329719377771562
61.705,6.849495326041161
61.71,6.9365574649944115
61.715,7.272686265690173
61.72,6.96735839407545
61.725,7.730993984776198
61.730000000000004,7.735299242390828
61.735,7.667764005128215
61.74,7.877194909293704
61.745000000000005,8.260189338504397
61.75,8.475928174162757
61.755,8.35540051438657
61.76,8.750275147149962
61.765,9.087944119001012
61.77,8.900840261753366
61.775,9.62906187590459
61.78,9.708986669438698
61.785000000000004,9.577448224838566
61.79,9.898543883442578
61.795,10.04813433738612
61.800000000000004,10.33194572754662
61.805,10.777793659058949
61.81,10.472445883992233
61.815000000000005,10.713940516367687
61.82,10.880331134738954
61.825,11.488190719630662
61.83,11.626602023576309
61.835,11.610019516990585
61.84,12.021530603338402
61.845,12.331913163088986
61.85,12.490069459599505
61.855000000000004,12.431353575274775
61.86,12.700561909091471
61.865,12.944014994586222
61.870000000000005,13.083548875730068
61.875,13.275135019136698
61.88,13.10111982896254
61.885,13.545378164082916
61.89,13.714560117972665
61.895,14.224437712116293
61.9,13.969488691329474
61.905,14.366032449706719
61.910000000000004,14.009843154210836
61.915,14.57765911991897
61.92,14.810660938928427
61.925000000000004,14.557464549249927
61.93,14.495676763155918
61.935,14.299871900656766
61.940000000000005,13.740986419088639
61.945,13.855677410066779
61.95,13.691114627184762
61.955,13.516120168269076
61.96,13.142779332895783
61.965,13.285392775400744
61.97,12.958362984602045
61.975,12.793629020128522
61.980000000000004,12.281637580439133
61.985,12.243593004915349
61.99,12.199369486306251
61.995000000000005,11.85245751049499
62.0,11.847488477706491
62.005,11.415612325177763
62.01,11.111351746539459
62.015,10.684661749887036
62.02,11.071421044764143
62.025,10.596210883381762
62.03,10.725334406727109
62.035000000000004,10.681556274311399
62.04,10.081629180315055
62.045,10.096548937017726
62.050000000000004,9.708632158807033
62.055,9.439041782096222
62.06,9.333481728127522
62.065000000000005,9.35214578738174
62.07,9.58468124453069
62.075,8.864494134697358
62.08,8.943099726894934
62.085,8.375190700828922
62.09,8.617258673011674
62.095,8.308796062603058
62.1,7.553799419897031
62.105000000000004,8.04363244634656
62.11,7.567434043155696
62.115,7.382685708608375
62.120000000000005,7.635262314965214
62.125,6.932513712208574
62.13,6.699567818624363
62.135,6.494868142669074
62.14,6.258485843669485
62.145,6.47839601063083
62.15,6.103600909464344
62.155,5.474674027162378
62.160000000000004,5.502352802900923
62.165,5.284679464567042
62.17,5.704537275427758
62.175000000000004,4.923494725863077
62.18,4.926385450373689
62.185,4.6053527512229655
62.190000000000005,5.127755794466311
62.195,5.343952884487764
62.2,5.396685102754202
62.205,5.728540991908127
62.21,5.776156968428262
62.215,6.0467901582298715
62.22,6.229936197104374
62.225,6.218009650733898
62.230000000000004,7.037315032781564
62.235,6.667586804675225
62.24,6.8919232160482675
62.245000000000005,6.964264538661568
62.25,7.533549727818316
62.255,7.547752049822113
62.26,7.475436865452899
62.265,7.765992702910488
62.27,7.966643705304034
62.275,8.482623769643272
62.28,8.74447946727726
62.285000000000004,8.58555473073987
62.29,8.97382435507947
62.295,8.995276850612315
62.300000000000004,9.31787734739767
62.305,9.59471295272837
62.31,9.695012936129611
62.315000000000005,9.66757471789768
62.32,10.111672087422072
62.325,10.045551161000596
62.33,10.243522652642348
62.335,10.802234767095385
62.34,10.731676559113929
62.345,10.557284553446891
62.35,11.215318690532689
62.355000000000004,11.437409584227934
62.36,11.391543618789116
62.365,11.743564436092178
62.370000000000005,11.933538932642382
62.375,12.304896435019732
62.38,12.326461490483535
62.385,12.332081430430653
62.39,12.5381992501168
62.395,13.028460414255902
62.4,12.852813279350555
62.405,13.29021092499495
62.410000000000004,13.570451926656643
62.415,13.517381601437085
62.42,13.910495832507955
62.425000000000004,14.487238156459878
62.43,14.083333439583283
62.435,14.165367420030032
62.440000000000005,14.687325444696478
62.445,14.995067253221784
62.45,14.465557279285237
62.455,14.70252199307722
62.46,14.358701682991423
62.465,14.031325634409491
62.47,13.793763533636435
62.475,13.63706308649571
62.480000000000004,13.376341506147174
62.485,13.21542985149516
62.49,13.084162992079564
62.495000000000005,12.774868211090054
62.5,12.957043061447171
62.505,12.838188851625421
62.51,12.2578542597435
62.515,12.16393737362089
62.52,11.958287485206398
62.525,11.736996455344974
62.53,11.130538800904583
62.535000000000004,11.84891597797736
62.54,11.362948915237677
62.545,11.061420617037859
62.550000000000004,10.78545381932102
62.555,10.37409414037637
62.56,10.671174756621028
62.565000000000005,10.605731439678793
62.57,10.225038051591017
62.575,10.107157447810867
62.58,9.872059085227795
62.585,9.500325577450385
62.59,9.222723988878462
62.595,9.64082639195822
62.6,9.045269607196698
62.605000000000004,8.464951901673281
62.61,8.547929640327267
62.615,8.179113198747428
62.620000000000005,8.351047448942866
62.625,7.553430766701915
62.63,7.5922662057420816
62.635,7.405257928769712
62.64,7.102488673519648
62.645,7.5879401650943965
62.65,7.430157294083623
62.655,6.789741872026356
62.660000000000004,6.906304869669652
62.665,6.44388700435171
62.67,5.991934003480452
62.675000000000004,6.312373490815224
62.68,6.224380469551511
62.685,5.774867543023739
62.690000000000005,5.096138225899886
62.695,5.153719171359616
62.7,5.517367865888314
62.705,5.099295873664185
62.71,4.767585302264758
62.715,5.171963206978709
62.72,5.252260038185838
62.725,5.244021989893861
62.730000000000004,5.717494745664426
62.735,5.946391483400263
62.74,6.040584577183682
62.745000000000005,6.452497828121978
62.75,6.30833111289285
62.755,6.658245225753922
62.76,6.819127731890598
62.765,6.652150141865331
62.77,7.032191502332588
62.775,7.307039120090919
62.78,7.75483721300643
62.785000000000004,7.614174933584628
62.79,8.174449756830125
62.795,8.306792597171768
62.800000000000004,8.51578086265094
62.805,8.254527583866611
62.81,8.720041334959856
62.815000000000005,8.80463835439948
62.82,8.911027840144204
62.825,9.745262662481087
62.83,9.407762296674774
62.835,9.863704356965021
62.84,9.765394905234706
62.845,10.097499954814202
62.85,10.447336246289822
62.855000000000004,10.386091299881569
62.86,10.684763200934622
62.865,10.927685999906226
62.870000000000005,11.077165675484078
62.875,11.02367726236408
62.88,11.228383827842524
62.885,11.320287006850382
62.89,11.68318041969773
62.895,11.818068936695306
62.9,12.156978498601084
62.905,12.198219945268653
62.910000000000004,12.031020147129308
62.915,12.707593408731093
62.92,12.641561037118679
62.925000000000004,12.870928578760456
62.93,13.35520592399529
62.935,13.047799555465865
62.940000000000005,13.594181434202357
62.945,13.745699245455413
62.95,14.314522940495758
62.955,14.021498353032849
62.96,14.410416337745339
62.965,14.589811750924468
62.97,14.698818070672633
62.975,14.673049166449683
62.980000000000004,14.394178212633872
62.985,14.488191348856184
62.99,13.986207556852357
62.995000000000005,13.926646850460381
63.0,13.986536318013338
63.005,13.451896779923544
63.01,13.35777826543114
63.015,13.24234328594401
63.02,13.083027154299419
63.025,12.392434359875663
63.03,12.438394627946005
63.035000000000004,12.29828023695183
63.04,12.493962396839528
63.045,12.31650506156226
63.050000000000004,11.926978763774494
63.055,10.84666332335959
63.06,11.52477409651082
63.065000000000005,10.99195483775377
63.07,11.126049730271625
63.075,10.7584725377592
63.08,10.640800583846607
63.085,10.303584493763585
63.09,10.342501574905683
63.095,10.16651872935383
63.1,9.993387589987908
63.105000000000004,9.782649443339709
63.11,9.390158032993638
63.115,9.63487979384807
63.120000000000005,9.066806881619705
63.125,9.302210935341737
63.13,8.937201193674094
63.135,8.628154681728448
63.14,8.3299656691932
63.145,8.086321379224477
63.15,8.157916529567114
63.155,7.750844835720388
63.160000000000004,7.354660409636543
63.165,7.342590419933628
63.17,7.515596619204965
63.175000000000004,7.142898652934618
63.18,6.6424283847455525
63.185,6.623394960878926
63.190000000000005,6.91006641488567
63.195,6.151412830408897
63.2,5.987373758762327
63.205,6.119747144876282
63.21,5.765904050008766
63.215,5.892068932520751
63.22,5.138235116509123
63.225,4.810336628197775
63.230000000000004,4.7583586764119365
63.235,5.142330465014971
63.24,4.741303037751037
63.245000000000005,5.391217515522138
63.25,5.761811780881051
63.255,6.11057801501648
63.26,5.856318960411008
63.265,5.738968969290396
63.27,6.212066721048438
63.275,6.486192396866826
63.28,6.295761483516547
63.285000000000004,6.593526189709071
63.29,7.028827272136411
63.295,7.385311130472853
63.300000000000004,7.580109024006527
63.305,7.436300696569319
63.31,7.682324535845335
63.315000000000005,7.928265848301723
63.32,7.963364885126489
63.325,8.354255705278199
63.33,8.401616289852198
63.335,8.895385910075007
63.34,9.068524170141224
63.345,9.156163657559116
63.35,9.514134459813055
63.355000000000004,9.716553759204544
63.36,9.606648893607874
63.365,10.062802042416312
63.370000000000005,10.103612713674487
63.375,9.887715261579551
63.38,10.425572162788084
63.385,10.374550600580452
63.39,10.459164529996194
63.395,11.008242120713629
63.4,11.084185422970483
63.405,11.118247890716386
63.410000000000004,11.43442842386632
63.415,11.756900075848515
63.42,11.701700661437862
63.425000000000004,12.143060249517214
63.43,12.641240003556316
63.435,12.600624299883856
63.440000000000005,12.604679179833113
63.445,12.659493407265469
63.45,12.870597755964944
63.455,13.641571956475401
63.46,13.339845367021795
63.465,13.661117945659893
63.47,13.757163971751476
63.475,13.994376280493418
63.480000000000004,14.056793040858887
63.485,14.070385342979352
63.49,14.570420375194653
63.495000000000005,14.735963878759419
63.5,14.73559591331907
63.505,14.468698494563293
63.51,14.16170948420091
63.515,14.051680277720807
63.52,13.925175313756741
63.525,13.743179409007563
63.53,13.295195470258296
63.535000000000004,13.241510017314235
63.54,13.17611492070386
63.545,13.191896599766407
63.550000000000004,12.67212791829671
63.555,12.81920274350701
63.56,12.334600620956758
63.565000000000005,12.334613871606015
63.57,11.859563640763815
63.575,11.658915803255015
63.58,11.671113577920407
63.585,11.33977629795758
63.59,10.822444289554735
63.595,11.25099776627562
63.6,10.698136304903084
63.605000000000004,10.723236724478152
63.61,10.459513217795257
63.615,10.44855375705999
63.620000000000005,10.45309542000277
63.625,9.910763295653037
63.63,9.950870223853052
63.635,9.582364420369558
63.64,9.142044364833927
63.645,9.036622952546937
63.65,8.968937370102733
63.655,8.36492330616326
63.660000000000004,8.436005043224865
63.665,8.467813745001314
63.67,8.113609002059762
63.675000000000004,8.140940519387335
63.68,8.118754133167702
63.685,7.639882324502703
63.690000000000005,7.181825914252751
63.695,7.294164075285573
63.7,6.986768691426104
63.705,6.974234204561298
63.71,6.414838016080316
63.715,6.247653636138869
63.72,6.4342126107093405
63.725,5.8492797306943825
63.730000000000004,5.711971983570721
63.735,5.792994822511152
63.74,5.461713858035387
63.745000000000005,5.2995954265672625
63.75,5.307301122536154
63.755,4.918498358380561
63.76,4.967501710193691
63.765,5.077694667219951
63.77,5.077332229936819
63.775,5.610676041547912
63.78,5.527583685785022
63.785000000000004,5.93305594431408
63.79,6.028061302564198
63.795,6.086877990996194
63.800000000000004,6.504003732044962
63.805,6.596646534771539
63.81,6.749060837259012
63.815000000000005,7.131036011528069
63.82,7.183108165117202
63.825,7.365306804427585
63.83,7.536268250366224
63.835,7.594327386028017
63.84,7.707769100363768
63.845,7.9892290637689545
63.85,8.144718578017697
63.855000000000004,8.849901361191048
63.86,8.558571385419572
63.865,8.727919852052091
63.870000000000005,9.068611505131058
63.875,9.296743764443185
63.88,9.744884645861477
63.885,9.417628534905102
63.89,9.664457364985191
63.895,9.743357785150257
63.9,10.213892287537007
63.905,10.430462512756623
63.910000000000004,10.739256211877336
63.915,10.80846105435615
63.92,10.744116733311978
63.925000000000004,11.190565399500528
63.93,11.46104242190488
63.935,11.485266070208848
63.940000000000005,11.638615970985667
63.945,11.895779365156933
63.95,11.97701208584403
63.955,12.384119404118167
63.96,12.476900850454587
63.965,12.808803244702991
63.97,12.854442104510023
63.975,13.019461327447212
63.980000000000004,13.274217111868888
63.985,13.572455953184193
63.99,13.61716123406446
63.995000000000005,13.926955599595159
64.0,13.980092152781905
64.005,14.394949334825764
64.01,14.275827409663664
64.015,14.284872857049708
64.02,14.661844768556662
64.025,14.476342105019278
64.03,14.475060781622048
64.035,14.621001762914089
64.04,14.032357909214687
64.045,14.001771873992764
64.05,13.5251984147772
64.055,13.610620391202456
64.06,13.343493146734058
64.065,13.103483767583695
64.07000000000001,13.240037536187943
64.075,12.931557652648232
64.08,12.601445286855018
64.08500000000001,12.082238485761314
64.09,12.017465850440704
64.095,11.934094891350373
64.1,11.624848065283201
64.105,11.84276364130186
64.11,11.316080114454188
64.115,10.750055562202823
64.12,10.561830808519623
64.125,10.918752377768081
64.13,11.067325843293029
64.135,10.565777860478635
64.14,10.212638026894432
64.145,10.193804840371854
64.15,10.07678786794548
64.155,10.057769219388836
64.16,9.56146635767266
64.165,9.438126301920155
64.17,9.232427755039614
64.175,8.910441950028291
64.18,8.780414206471225
64.185,8.539757113592104
64.19,8.263864335602708
64.19500000000001,8.338133593649498
64.2,8.260282160116532
64.205,7.874868572015028
64.21000000000001,7.411583123487252
64.215,7.504048934904266
64.22,7.241174228389894
64.225,7.316557284582119
64.23,7.220247694381575
64.235,6.565528126316683
64.24,6.440412776716415
64.245,6.3510376087117315
64.25,5.7094368734769745
64.255,5.7131546568013825
64.26,5.831613838459767
64.265,5.364783277189844
64.27,5.477802645284124
64.275,5.329074461673409
64.28,4.8270128124973155
64.285,5.373187750111471
64.29,4.884669991221988
64.295,5.243239255176392
64.3,5.180323025292648
64.305,5.361284073912855
64.31,6.25895608269179
64.315,6.161753043052217
64.32000000000001,6.234913165925725
64.325,6.659037278326801
64.33,6.68269123108875
