timestamp_s,Aceleracion
68.37,17.645251922403354
68.38,17.436742679836684
68.39,16.504853697619705
68.4,15.571703904331077
68.41,14.696851152254068
68.42,13.643692417539373
68.43,13.14950405188565
68.44,11.795567054866567
68.45,10.723091364883222
68.46000000000001,9.946200574696753
68.47,8.412548044189815
68.48,7.476304028600763
68.49,6.121442907793094
68.5,5.412836884078102
68.51,4.934438336476086
68.52,3.6230852093188175
68.53,2.5103463111373125
68.54,1.773821562778769
68.55,1.1648590554852079
68.56,0.8306556712379962
68.57000000000001,0.0033794671190959247
68.58,-0.13230568851761523
68.59,-0.4252381588374417
68.60000000000001,-0.3187816241555448
68.61,-0.6971269596803727
68.62,-0.07760524718215128
68.63,-0.14888128979925683
68.64,-0.21133901579222286
68.65,0.20045029180933094
68.66,0.8322740988608406
68.67,1.49134181048298
68.68,2.1538210672206093
68.69,3.419914734286027
68.7,4.277074386509779
68.71000000000001,4.987739720793152
68.72,6.1214547156980625
68.73,7.071049890898293
68.74,8.379393278750804
68.75,9.23651728760301
68.76,10.108306087279129
68.77,11.714072246771059
68.78,12.575573586248561
68.79,13.818490555267296
68.8,14.20396021495782
68.81,15.6799746311199
68.82000000000001,16.762461679315816
68.83,16.97278976952928
68.84,17.989639316332728
68.85000000000001,18.453803950265385
68.86,19.499029607076846
68.87,19.268655597270428
68.88,19.645253586069014
68.89,20.173000519053552
68.9,19.958749367096747
68.91,20.008167362440965
68.92,20.345119839057723
68.93,19.394860509934908
68.94,19.328218698041617
68.95,19.429627543900036
68.96000000000001,18.64775918807294
68.97,17.36684707614878
68.98,17.03982444738075
68.99,16.2178543949589
69.0,15.43251789905712
69.01,14.276382838672765
69.02,13.143328144215445
69.03,12.053126349536534
69.04,11.263557746200103
69.05,9.604071650053159
69.06,8.935952733468215
69.07000000000001,7.185378392808914
69.08,6.462769732189784
69.09,5.663302529062962
69.10000000000001,4.999566801643107
69.11,3.313478996670411
69.12,2.859019633975885
69.13,2.1035967941304214
69.14,1.413100141345813
69.15,0.6965904986376947
69.16,0.549732801589779
69.17,-0.25875619566714014
69.18,-0.21490900108913022
69.19,-0.6393079107579082
69.2,-0.6885559894333597
69.21000000000001,-0.29625073404568203
69.22,-0.23460214268507193
69.23,-0.050122362493975336
69.24,0.6649781059934322
69.25,0.9615528600912022
69.26,1.3099341517652716
69.27,2.0288077914735254
69.28,3.032511309757356
69.29,4.103723015133405
69.3,4.53694603684234
69.31,5.899028781006926
69.32000000000001,6.988377950220345
69.33,8.037704558181847
69.34,9.46578153751583
69.35000000000001,9.997233972904114
69.36,11.77649818771423
69.37,12.62695221731698
69.38,13.592212620326233
69.39,14.838912776171194
69.4,15.336176178644923
69.41,16.266495132507576
69.42,17.13988577821642
69.43,17.570299570961314
69.44,18.523828838911406
69.45,19.02212508514236
69.46000000000001,19.404322287173013
69.47,19.464756399726102
69.48,19.97299220679429
69.49,20.06625622521251
69.5,20.062438443892905
69.51,19.99785037026759
69.52,19.58176326934052
69.53,19.28888140121025
69.54,18.889157063306822
69.55,18.39237158174441
69.56,17.98029440234912
69.57000000000001,17.005481491905222
69.58,16.223534878998617
69.59,15.363751265944797
69.60000000000001,13.928793630834921
69.61,12.714289353358867
69.62,11.639074194461097
69.63,10.952769207988352
69.64,9.829521829742983
69.65,8.92060373074841
69.66,7.4869792814575336
69.67,6.01456196588392
69.68,5.469962972984462
69.69,4.401451516124948
69.7,3.5463172320169436
69.71000000000001,2.6809443555035815
69.72,1.8003578831930513
69.73,1.3494176866979606
69.74,0.6011599987649163
69.75,0.26982363596926107
69.76,-0.38699728918047993
69.77,-0.8439838672085103
69.78,-0.35115176033047496
69.79,-0.9498370860252516
69.8,-0.24819773548568275
69.81,-0.426103997681508
69.82000000000001,0.12900264013816287
69.83,0.2435694657764319
69.84,0.7931902693275709
69.85000000000001,1.8086289435722154
69.86,2.6425095268387113
69.87,3.0296512032197964
69.88,4.2964039013219315
69.89,5.112489022239821
69.9,5.74322476028013
69.91,7.297560551626093
69.92,8.542311919420634
69.93,9.808012944277309
69.94,10.612006801558778
69.95,11.763226328622112
69.96000000000001,13.278509378141731
69.97,14.54687349246982
69.98,14.651135550086478
69.99,16.187864464871584
70.0,17.040936279837183
70.01,18.088200444234182
70.02,18.45535944072151
70.03,19.329059117301888
70.04,19.56610764044582
70.05,19.978731005614176
70.06,20.18011740953378
70.07000000000001,20.19983214712096
70.08,19.945429295466663
70.09,19.45078914498619
70.10000000000001,19.551010537816527
70.11,19.083081159990943
70.12,17.742686993183856
70.13,16.890820183432204
70.14,16.740498554317035
70.15,14.905636613161688
70.16,14.16319243594069
70.17,12.586969163359196
70.18,12.056310638378665
70.19,10.506756479434145
70.2,8.827007600402494
70.21000000000001,8.23558521765895
70.22,7.071255463849331
70.23,5.53012861516174
70.24,4.648267372020117
70.25,3.3136770377807996
70.26,2.246922740173697
70.27,1.3432749897656278
70.28,0.7517197825311959
70.29,0.7912744796745794
70.3,-0.1901707966606926
70.31,0.08394800417091985
70.32000000000001,-1.2726885610660759
70.33,-0.6582193344231132
70.34,-1.0868729319617196
70.35000000000001,-0.323004092690613
70.36,0.7815370543363148
70.37,1.1525248534997856
70.38,1.843246388489407
70.39,2.7321740188984642
70.4,3.5352956190827642
70.41,4.4690384111695
70.42,6.249951738633566
70.43,7.145902012863758
70.44,7.937141566921483
70.45,9.393523387796956
70.46000000000001,10.655196935907771
70.47,12.343758144108115
70.48,13.523883914470634
70.49,14.613344587093737
70.5,15.605170006599472
70.51,16.458541972528135
70.52,17.359133321327256
70.53,18.30676765002216
70.54,19.12029514319435
70.55,19.514719210656832
70.56,19.935828077257238
70.57000000000001,19.970847562380357
70.58,20.326754777684727
70.59,20.311688431880924
70.60000000000001,19.503770907399623
70.61,19.613506570573378
70.62,19.111944054621805
70.63,17.761713331617027
70.64,17.017411763205587
70.65,16.692604028513102
70.66,15.560575031546904
70.67,14.562948046410446
70.68,13.288042267099382
70.69,11.79033738745964
70.7,10.535827062413649
70.71000000000001,9.074744864895441
70.72,8.171419658995688
70.73,6.848672790105391
70.74,6.027006944298554
70.75,4.197891075091913
70.76,3.6154224659096457
70.77,2.7894413202324277
70.78,1.533044493966588
70.79,0.8306052880490981
70.8,0.10933343190498224
70.81,-0.3510837345408474
70.82000000000001,-0.3785925134538723
70.83,-1.2568544565915527
70.84,-1.026371453168174
70.85000000000001,0.13565312377053895
70.86,-0.3020089104252379
70.87,0.18788401976148225
70.88,0.7568440702878007
70.89,2.0550863985624352
70.9,2.5691084928300656
70.91,3.8843121984675415
70.92,4.994973857927387
70.93,5.301956868532777
70.94,7.0971337078963055
70.95,8.23579163604038
70.96000000000001,9.399536988713397
70.97,10.94314544356027
70.98,12.14908037122981
70.99,13.528608583528742
71.0,14.053695796569219
71.01,15.752840089570308
71.02,16.895210479860527
71.03,17.598925591841546
71.04,18.137955844874497
71.05,19.06815890940644
71.06,19.725925784275532
71.07000000000001,20.278016942645987
71.08,19.905447166400418
71.09,20.168533033059443
71.10000000000001,20.042967618183347
71.11,19.71360627378434
71.12,19.30384599264718
71.13,19.00766745353484
71.14,18.625476857707852
71.15,17.165240670357864
71.16,16.404410721298493
71.17,15.32930370928436
71.18,14.146047298647586
71.19,12.531551231355413
71.2,11.473589008898381
71.21000000000001,10.438075179277837
71.22,9.368237343496727
71.23,8.106431187933708
71.24,6.539983996375443
71.25,6.007110950393201
71.26,4.173404260331573
71.27,3.4798006416104488
71.28,2.1025517008768597
71.29,1.4840357890081763
71.3,0.6273992645619407
71.31,0.40414167960328395
71.32000000000001,-0.10262686989637466
71.33,-0.5719929102850067
71.34,-0.2453601067813313
71.35000000000001,-0.41013847716399454
71.36,-0.3178990820745832
71.37,0.4294781371627406
71.38,0.47237587289493876
71.39,1.6768982799462762
71.4,1.711293215938834
71.41,2.9610406075037505
71.42,4.2252716154949645
71.43,4.7547701464611745
71.44,6.530667072241305
71.45,7.021939331206547
71.46000000000001,8.876525628233612
71.47,10.189102323073184
71.48,11.456091131445293
71.49,12.552059087720787
71.5,13.823702384718226
71.51,14.917323226393263
71.52,15.62961432968651
71.53,17.16312273161032
71.54,18.043302139515287
71.55,18.65408765125391
71.56,19.142153102149468
71.57000000000001,19.984600382418794
71.58,20.25614093921271
71.59,20.66678358681746
71.60000000000001,20.057628947020127
71.61,19.627164192248415
71.62,19.527455588330326
71.63,19.19621854543895
71.64,18.696479880293012
71.65,17.690005908992514
71.66,16.91237455502815
71.67,16.243393933587836
71.68,14.658568804652857
71.69,13.667813775033872
71.7,12.639293719999955
71.71000000000001,11.372230186900303
71.72,9.96067457048448
71.73,8.442804002140406
71.74,7.5611240256558805
71.75,6.007376400475398
71.76,4.590977981168385
71.77,3.7974408889950797
71.78,2.3532409667386927
71.79,2.3199389735222002
71.8,1.136129741423267
71.81,1.122608887033659
71.82000000000001,-0.21389405300493108
71.83,-0.7811791686756715
71.84,-0.6289350468078879
71.85000000000001,-0.4553628826102547
71.86,-0.15588073558333215
71.87,-0.24400741489901515
71.88,0.17311331176817596
71.89,1.1156631298505428
71.9,1.4377417474091612
71.91,2.532847960198099
71.92,3.3545981015919657
71.93,4.703830553444562
71.94,5.849236911286824
71.95,7.0453102133857755
71.96000000000001,8.141823544076496
71.97,8.947477042494517
71.98,10.842072551759195
71.99,12.087664385003244
72.0,13.56318697197589
72.01,14.704705676154015
72.02,15.64460994806149
72.03,16.677170512471825
72.04,17.92908682325234
72.05,18.545618089744604
72.06,19.049351678547712
72.07000000000001,19.757186587945082
72.08,19.941065637389432
72.09,20.116224545366812
72.10000000000001,20.359071329229863
72.11,20.170808723376418
72.12,20.296122677754486
72.13,19.167723099075687
72.14,18.460685266130213
72.15,18.37321163662878
72.16,17.173774392021695
72.17,16.310150854806135
72.18,15.209535208407063
72.19,14.116014093916824
72.2,12.538398215598292
72.21000000000001,11.547307778606342
72.22,10.368278763993631
72.23,9.137816908092226
72.24,7.81783639107038
72.25,6.62435768773104
72.26,5.440943095001011
72.27,3.825215608078871
72.28,3.4467709253237726
72.29,1.6751820776578845
72.3,1.4693824167650544
72.31,0.40016442099735927
72.32000000000001,0.06343933881874456
72.33,-0.5602260643629643
72.34,-0.38233540168865016
72.35000000000001,-0.8690221269673783
72.36,-0.6493363224001486
72.37,-0.09077556201879908
72.38,-0.2403237745293802
72.39,0.8240696477731773
72.4,1.298025990560983
72.41,2.087234984083107
72.42,2.8681155884012064
72.43,4.440321589443997
72.44,5.596930048445797
72.45,6.662119385808361
72.46000000000001,7.366289188780628
72.47,9.140399367144305
72.48,10.282087260072577
72.49,11.516553704874443
72.5,13.179563107634399
72.51,13.9905332682322
72.52,15.29047930926473
72.53,16.364797037993473
72.54,17.257454741846953
72.55,18.524286551762362
72.56,18.877654308372847
72.57000000000001,19.738124388057106
72.58,19.274314332393377
72.59,19.803491613647925
72.60000000000001,20.0687671525852
72.61,20.38336468684823
72.62,20.01360174251575
72.63,19.664750568531243
72.64,19.28805654081459
72.65,18.18382982813527
72.66,17.921528731659816
72.67,16.423620130632695
72.68,15.929533058476146
72.69,14.87070166253688
72.7,13.281242671257552
72.71000000000001,11.751236803553896
72.72,10.837129489850732
72.73,8.94137382350371
72.74,7.868864102560697
72.75,7.192097068085552
72.76,5.739657800481284
72.77,4.370169251536922
72.78,3.3324864083947765
72.79,2.5038296957664707
72.8,1.3158843864873564
72.81,0.9273828104251133
72.82000000000001,0.38414593875710357
72.83,-0.21390451472018285
72.84,-0.7428483387439299
72.85000000000001,-1.0769946782552609
72.86,-0.41922356945368866
72.87,-0.2786983816768491
72.88,0.13904291961622933
72.89,0.6250790580200498
72.9,1.167495684015178
72.91,1.7934184289626458
72.92,2.585659622789195
72.93,3.681222366164215
72.94,4.893994885307584
72.95,5.878037370058858
72.96000000000001,7.604671568798551
72.97,8.859851098202448
72.98,10.270485261053665
72.99,11.365683513893126
73.0,12.510499906668876
73.01,13.900200660578832
73.02,14.99148230673812
73.03,16.178854371193324
73.04,16.93004387671187
73.05,17.706296441113253
73.06,18.645599726299295
73.07000000000001,18.984822406423508
73.08,19.84670020967367
73.09,20.300773660086396
73.10000000000001,20.29628070781115
73.11,20.092546128774664
73.12,20.09624866893741
73.13,19.402296729009286
73.14,19.31501457413408
73.15,18.76714372439211
73.16,17.85180073600545
73.17,17.225294761261974
73.18,15.915119038654595
73.19,14.424893014762455
73.2,13.39804309942564
73.21000000000001,12.487641551724678
73.22,11.216577812030268
73.23,9.91736284633071
73.24,8.826823790540676
73.25,7.370000786025816
73.26,5.98420139044838
73.27,4.979855251744327
73.28,3.90117678427782
73.29,2.8893496725811856
73.3,1.843706358875322
73.31,1.2272501188586482
73.32000000000001,0.5719429584776708
73.33,0.20412548913865777
73.34,-0.11947550502832455
73.35000000000001,-0.6380135087624839
73.36,-0.7891706266901032
73.37,-0.33351838880288154
73.38,-0.1640049944684289
73.39,0.00648642027404972
73.4,1.1371970162509193
73.41,1.6149132903679733
73.42,2.6553724650557315
73.43,3.970326255107274
73.44,4.648169618415197
73.45,5.700222647978169
73.46000000000001,6.982195423220702
73.47,7.879692445986042
73.48,9.465218238514842
73.49,10.679982609384961
73.5,12.062133367175047
73.51,12.9622490282233
73.52,14.464133164407164
73.53,15.683440248918597
73.54,16.248501162322334
73.55,17.391587877254466
73.56,18.3657796934124
73.57000000000001,18.800144469432954
73.58,19.672369310934176
73.59,20.125171629014673
73.60000000000001,19.995984746315607
73.61,19.928914909365226
73.62,20.13815000785173
73.63,19.69822449183628
73.64,19.27752215169605
73.65,18.980077947182586
73.66,18.364831111470743
73.67,18.074449003856213
73.68,16.69738124228914
73.69,15.196083331529282
73.7,14.236656398420054
73.71000000000001,13.105018346706132
73.72,11.939729435797805
73.73,10.739333812571283
73.74,9.11659318538764
73.75,8.102816089277797
73.76,6.4622636981585755
73.77,5.88866327023075
73.78,4.689903392191069
73.79,3.3079239415665236
73.8,2.472607216410652
73.81,1.7016931949650016
73.82000000000001,1.0641411640358793
73.83,0.7537762859531866
73.84,-0.3102493836276293
73.85000000000001,-0.5633397745371491
73.86,-0.29254918989339673
73.87,-0.9800027453530933
73.88,-0.2596258728684755
73.89,-0.23252210887234467
73.9,0.9372024737046833
73.91,1.1701682762188212
73.92,1.6650752060166134
73.93,2.5012632583755305
73.94,3.5150635481155734
73.95,4.71183882388637
73.96000000000001,6.134717733028289
73.97,7.411161473885599
73.98,8.597630482395873
73.99,10.076827069925713
74.0,10.984308884760784
74.01,12.356709466558472
74.02,13.585508471869087
74.03,14.717036100140719
74.04,15.890319433421382
74.05,16.958227534467063
74.06,17.27102962251464
74.07000000000001,18.616317081382878
74.08,19.130467056603514
74.09,19.347939139356924
74.10000000000001,20.2547589010994
74.11,20.094436318864048
74.12,20.116833831104664
74.13,19.918796942707832
74.14,19.78771824120981
74.15,19.333869098391478
74.16,18.712721409067388
74.17,18.248479910330204
74.18,17.134705405243437
74.19,15.711827946447295
74.2,15.030411997258911
74.21000000000001,13.698544908241118
74.22,12.749206309715662
74.23,12.018536427732894
74.24,10.009253856712798
74.25,8.986723745630039
74.26,7.532185564822438
74.27,6.405624227973758
74.28,5.370375576436857
74.29,4.3603611214941
74.3,3.0970780530887487
74.31,2.256463924356726
74.32000000000001,1.5983549148899239
74.33,0.6885299553286256
74.34,0.6512244527692272
74.35000000000001,0.1487748113156146
74.36,-0.1309402976661147
74.37,-0.5295236598217499
74.38,-0.2595975351237776
74.39,-0.24980055032270798
74.4,0.2712903289494519
74.41,1.0767923707617966
74.42,1.0928193796692611
74.43,1.8641718186491358
74.44,3.1443517920627455
74.45,4.27345873545423
74.46000000000001,4.515539895464234
74.47,6.192482651831892
74.48,7.180455155880755
74.49,8.591480638623608
74.5,9.49225129897272
74.51,11.314480466404987
74.52,12.755757365086527
74.53,14.039127720108935
74.54,14.88499672955941
74.55,16.011513852969955
74.56,16.568404330588628
74.57000000000001,18.117996668709132
74.58,18.83243351845823
74.59,19.018209377389663
74.60000000000001,19.276863841193983
74.61,20.216676076925925
74.62,20.19295287556159
74.63,20.138950493573844
74.64,20.350783416648195
74.65,19.644725336552302
74.66,19.390400839744785
74.67,19.086869006038587
74.68,18.149660466628585
74.69,17.49362419884361
74.7,16.54228685276879
74.71000000000001,15.563318528260854
74.72,14.280565872569738
74.73,13.096966354887064
74.74,11.805696081048271
74.75,10.18486930991343
74.76,9.799455356449897
74.77,8.450273753667847
74.78,6.396027307779607
74.79,5.592647740539974
74.8,4.347648334277865
74.81,2.9359729272212207
74.82000000000001,2.3179209772561014
74.83,1.0143699694195032
74.84,1.5408725790736955
74.85000000000001,0.463081909807829
74.86,-0.11203518809925053
74.87,-0.3788922844237246
74.88,-0.30238250611326717
74.89,-0.33957581697589434
74.9,-0.332122813443927
74.91,0.20441665138455745
74.92,-0.062096614219065205
74.93,0.3970309845903667
74.94,1.6963674062757084
74.95,2.4640476749448643
74.96000000000001,3.4321168327590224
74.97,4.824082196258894
74.98,5.604215156278945
74.99,7.033441897011777
75.0,8.419081169903079
75.01,9.536874842195555
75.02,10.811899832421192
75.03,12.200109954091504
75.04,13.184794723220831
75.05,14.049114422278171
75.06,15.299198117454026
75.07000000000001,16.84306941517178
75.08,17.60368249627003
75.09,18.52139719500571
75.10000000000001,19.16555173750988
75.11,19.7387491030566
75.12,20.163554240494143
75.13,20.334272081437643
75.14,20.282578373280323
75.15,19.89117808589569
75.16,20.29318301140513
75.17,19.640231192941727
75.18,19.138268911024856
75.19,18.22896400902305
75.2,18.22796319700793
75.21000000000001,16.731046626232693
75.22,15.557889934779784
75.23,15.021279037843087
75.24,13.826060260260391
75.25,12.328340542831079
75.26,11.513382748124208
75.27,9.659586505195474
75.28,8.622374719953081
75.29,7.239990211445493
75.3,6.463352572986561
75.31,4.752161651729018
75.32000000000001,4.332138304884527
75.33,3.223849743000556
75.34,1.7610980057863275
75.35000000000001,1.786848445135037
75.36,0.6342861594043473
75.37,-0.068244781619449
75.38,-0.22325762945602712
75.39,-0.33792796273901304
75.4,-0.7508822042083076
75.41,-0.169333572523041
75.42,-0.552455247641348
75.43,-0.27741128013708993
75.44,0.4606747206561377
75.45,1.1924110459681863
75.46000000000001,2.057782985476711
75.47,2.7145357893599207
75.48,4.106588119586279
75.49,4.372524696795939
75.5,6.090237252613851
75.51,7.009053623731854
75.52,8.028982271480416
75.53,10.045425188774015
75.54,10.703136492167332
75.55,12.277113185951645
75.56,13.063805642165159
75.57000000000001,14.73035602781953
75.58,15.285519561104467
75.59,16.88281939471912
75.60000000000001,17.426888107884814
75.61,18.482129101886613
75.62,18.914680845258847
75.63,19.593537588156764
75.64,20.08882746733351
75.65,20.196657909649183
75.66,19.928195184735475
75.67,19.47556279541872
75.68,19.69661506398132
75.69,19.765394706993106
75.7,19.03049258723213
75.71000000000001,18.362055970360892
75.72,17.473602225561507
75.73,17.438537460038944
75.74,15.974634855850235
75.75,14.657965464334357
75.76,13.228104714483038
75.77,12.666811149255503
75.78,11.08660205726549
75.79,10.085135426436729
75.8,8.373603385361726
75.81,6.766096312956446
75.82000000000001,6.363123841471072
75.83,5.402523545856873
75.84,4.0596887774506705
75.85000000000001,3.0307646649058193
75.86,2.1810661745349127
75.87,1.2013646952181876
75.88,0.6817655317266968
75.89,0.39795694625601163
75.9,-0.31618791167967486
75.91,-0.45953190580799463
75.92,-0.4969671239432067
75.93,-0.6016490929373978
75.94,-0.7524439978272262
75.95,0.1961443291255455
75.96000000000001,0.4980974428996445
75.97,1.046352741856189
75.98,1.7991232386849847
75.99,2.7988396709303163
76.0,3.599429476367684
76.01,4.57181501206105
76.02,5.63196739900501
76.03,7.318193332437053
76.04,8.27851876022802
76.05,9.1963954141202
76.06,10.72645871393062
76.07000000000001,12.214322011312513
76.08,13.858387950020354
76.09,13.95881282131762
76.10000000000001,14.860214343743532
76.11,16.61827514427431
76.12,17.33992017969783
76.13,17.76220924809793
76.14,19.06391879012037
76.15,19.303642085422783
76.16,20.053634053036678
76.17,20.27710337314877
76.18,20.373137116310204
76.19,20.008899304433697
76.2,19.92928670270721
76.21000000000001,20.397601858834268
76.22,19.579850849935735
76.23,18.44686818456903
76.24,17.771750680633637
76.25,17.1516006875384
76.26,16.01788694306077
76.27,15.36372915139337
76.28,14.030800455249468
76.29,13.052322137350739
76.3,12.018006030954203
76.31,10.68935746796368
76.32000000000001,8.889894269269371
76.33,8.026995581929263
76.34,6.966956697461088
76.35000000000001,5.737952276328404
76.36,4.49102953737698
76.37,3.6210238235646766
76.38,2.319742360689812
76.39,1.5736830221496383
76.4,0.7815281526771334
76.41,0.15555607355817636
76.42,0.20481020604129085
76.43,-0.4686467050291041
76.44,-0.2033461038174449
76.45,-0.971849044201526
76.46000000000001,-0.5734042057357813
76.47,-0.08781324552192941
76.48,-0.051247295634122114
76.49,1.298456524696832
76.5,1.4064532500508276
76.51,2.4367380174522633
76.52,3.1305045360631474
76.53,4.410077688542306
76.54,5.416081408093273
76.55,6.305070517261214
76.56,7.603926617254942
76.57000000000001,9.073682003008814
76.58,10.056084343411746
76.59,11.708449894806336
76.60000000000001,12.550145438213761
76.61,13.491199939583979
76.62,14.961865783492767
76.63,15.778648001123232
76.64,16.447984872986964
76.65,17.606662241733847
76.66,18.477283264647998
76.67,18.96576717652643
76.68,19.60971089145786
76.69,19.87345598783174
76.7,20.142674109729462
76.71000000000001,20.126990053465565
76.72,19.775848039929496
76.73,20.381250283585416
76.74,19.900091608906468
76.75,19.159444180531434
76.76,18.64290902077601
76.77,17.64302527655516
76.78,16.80015913649981
76.79,16.059509684377037
76.8,15.243263434519585
76.81,13.547235816324141
76.82000000000001,12.536668956436372
76.83,11.513304053165623
76.84,10.028368170929207
76.85000000000001,8.748984937718848
76.86,8.000314231226044
76.87,6.5370242068218944
76.88,5.3649736233629985
76.89,4.193260546685831
76.9,3.7771748887445167
76.91,2.1014974395728125
76.92,1.547618934435659
76.93,0.397910064505729
76.94,0.775284203519863
76.95,-0.397147236261581
76.96000000000001,-0.8594962568639413
76.97,-0.540306686644979
76.98,-0.2081860990234347
76.99,-0.2350238893858835
77.0,0.2128377004741398
77.01,0.4001538009566845
77.02,0.5485152949673762
77.03,1.704907461000349
77.04,2.3652247711467034
77.05,2.9768939330006505
77.06,4.285816735847649
77.07000000000001,5.432325944451052
77.08,6.526734699602026
77.09,7.74985433611704
77.10000000000001,9.279019519530031
77.11,10.682808004614012
77.12,11.051558328501219
77.13,12.436631435433654
77.14,13.91042466016969
77.15,14.709913454101722
77.16,15.938012282766303
77.17,16.870660929422165
77.18,18.050064238775658
77.19,18.490572352646833
77.2,18.954876892264302
77.21000000000001,19.390060673416098
77.22,19.617327098473712
77.23,20.000627309780096
77.24,20.595127101301287
77.25,20.057625721031627
77.26,19.881350740528195
77.27,19.801138511144345
77.28,18.77437838053032
77.29,18.55524311793602
77.3,17.594349887435108
77.31,16.670298546005284
77.32000000000001,16.056751817950584
77.33,14.737949815933323
77.34,13.146592865316254
77.35000000000001,13.118458887771704
77.36,11.535500504389496
77.37,10.084428447888072
77.38,8.274776139052804
77.39,7.470007229939427
77.4,6.6058411737881375
77.41,5.108822144475079
77.42,3.895885079015312
77.43,3.3922477907787547
77.44,2.3941838549305388
77.45,1.2356698353040192
77.46000000000001,1.1311328093423723
77.47,0.4980907365855787
77.48,0.10370075686028501
77.49,-1.0330373743221388
77.5,-0.2385266919524226
77.51,-0.8849190247821495
77.52,-0.3333080948607596
77.53,-0.18603200998874891
77.54,0.4334642055731812
77.55,1.0503416627773194
77.56,1.709697445272865
77.57000000000001,2.719255030860738
77.58,3.3330924600803282
77.59,4.467095942041851
77.60000000000001,5.502866191959041
77.61,6.222300115537479
77.62,7.282259181774614
77.63,9.333613257872994
77.64,10.469193221229267
77.65,11.511378957401977
77.66,12.597874305924961
77.67,13.847152495230105
77.68,15.059444627046394
77.69,15.679097113447554
77.7,16.6855887777062
77.71000000000001,18.00707615312946
77.72,18.354432136549523
77.73,19.171282123523167
77.74,19.587216314570327
77.75,20.00743896106973
77.76,20.468238452342103
77.77,20.03937404766565
77.78,19.996543136482128
77.79,19.692412456071832
77.8,19.35426900671003
77.81,18.515875632065686
77.82000000000001,18.442217273509073
77.83,17.23448611832251
77.84,16.946298488440895
77.85000000000001,15.253481678471788
77.86,14.246706128041563
77.87,13.580693996337935
77.88,12.232880640030656
77.89,11.218527189196152
77.9,9.850024075018549
77.91,8.396146119889238
77.92,7.088936404104642
77.93,6.092677124709889
77.94,4.854883526952826
77.95,4.818118513071001
77.96000000000001,3.2057032989878578
77.97,2.1406697207723733
77.98,1.5787477320117513
77.99,0.825596156851398
78.0,0.5482312255958415
78.01,-0.46634855168389855
78.02,-0.3220290853375622
78.03,-0.4329101365061159
78.04,-0.5348993525997815
78.05,-0.7250974036712617
78.06,0.2290712995171491
78.07000000000001,0.2936819733654382
78.08,1.2255502866642944
78.09,1.4447508405686154
78.10000000000001,2.376122253435456
78.11,3.437794754419294
78.12,4.323224251943033
78.13,5.232424460338555
78.14,6.949328950309231
78.15,8.212908610016248
78.16,9.32334628692434
78.17,10.304193490702946
78.18,11.251506186410438
78.19,12.970316803742804
78.2,14.622154687231033
78.21000000000001,14.989371111912718
78.22,16.088272790881884
78.23,17.22337878006291
78.24,18.21577057681528
78.25,18.391728466859895
78.26,19.0156915030756
78.27,19.371323867881042
78.28,20.147024874410732
78.29,20.04890894964407
78.3,19.926652130570968
78.31,20.42009054788977
78.32000000000001,19.704615292546084
78.33,18.983245418651492
78.34,18.194015201957196
78.35000000000001,18.017317724745492
78.36,17.530824860388385
78.37,16.302819592590872
78.38,15.70639700319586
78.39,14.231710049299195
78.4,13.489596445077126
78.41,12.102566951931474
78.42,11.175865116378326
78.43,9.763666130152355
78.44,8.51478551142923
78.45,7.249198550758884
78.46000000000001,5.734158353642519
78.47,5.186719239422277
78.48,3.602222879736219
78.49,2.91399400017539
78.5,1.9291082876615113
78.51,1.653491110713408
78.52,1.062832286158957
78.53,0.4135078174108199
78.54,-0.06676929965097014
78.55,-0.11384829752262099
78.56,-0.3934883398985713
78.57000000000001,-0.16974983600577181
78.58,-0.28404823960008607
78.59,-0.28363316122434284
78.60000000000001,1.2746962146042586
78.61,1.4317878347289732
78.62,2.1165007800515645
78.63,2.6675424526426537
78.64,3.724235061456158
78.65,4.879898520120282
78.66,5.989429776099572
78.67,6.515411861050084
78.68,8.241386492450664
78.69,9.005333972277121
78.7,10.784819931909617
78.71000000000001,12.00506672119775
78.72,12.808327736482061
78.73,13.993110620714221
78.74,15.631468805840935
78.75,16.579494957372273
78.76,17.208964993806315
78.77,17.795339816233795
78.78,19.035342732926186
78.79,19.456481513998334
78.8,19.623396920312114
78.81,20.01260685267746
78.82000000000001,20.179557340206507
78.83,19.96447672215151
78.84,19.55372137362588
78.85000000000001,20.113609268345908
78.86,19.041909900742777
78.87,18.757409043277566
78.88,18.002076491918277
78.89,16.837010983379766
78.9,16.360108917390445
78.91,15.373357119455406
78.92,14.22109429365913
78.93,13.107357833218385
78.94,11.438797965627506
78.95,10.466849345550122
78.96000000000001,9.178653334991326
78.97,7.70192658410231
78.98,6.742540526486846
78.99,5.375928510996908
79.0,4.3924926720260995
79.01,3.7880400281441142
79.02,2.598465424571333
79.03,1.342985693248123
79.04,0.8798338439935517
79.05,0.27890490079660957
79.06,0.2741417309037043
79.07000000000001,-0.3084049210670221
79.08,-0.4192407799444784
79.09,-0.6305181818984051
79.10000000000001,-0.42178844270232074
79.11,-0.3754740994622194
79.12,0.6347115976792892
79.13,0.5101557570672728
79.14,1.661580212419234
79.15,2.390541921896504
79.16,3.3891773709206756
79.17,4.162807011346785
79.18,5.715523342697445
79.19,6.406940566847366
79.2,8.046881067349588
79.21000000000001,9.077538981265178
79.22,10.438284457067297
79.23,12.179416062339419
79.24,12.496229037181028
